contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,maturity
NVDA250919P00760000,2024-06-06 18:17:23+00:00,760.0,49.58,46.0,48.65,0.0,0.0,1.0,16.0,1.0000000000000003e-05,True,REGULAR,USD,2025-09-19
NVDA250919P00780000,2024-06-06 14:21:19+00:00,780.0,53.04,50.4,53.1,0.0,0.0,2.0,53.0,1.0000000000000003e-05,True,REGULAR,USD,2025-09-19
NVDA250919P00800000,2024-06-07 16:53:21+00:00,800.0,56.63,55.3,57.0,-0.919998,-1.59861,5.0,90.0,1.0000000000000003e-05,True,REGULAR,USD,2025-09-19
NVDA250919P00820000,2024-06-06 13:49:22+00:00,820.0,61.15,60.3,62.65,0.0,0.0,1.0,53.0,1.0000000000000003e-05,True,REGULAR,USD,2025-09-19
NVDA250919P00840000,2024-06-06 17:20:20+00:00,840.0,69.0,65.65,67.7,0.0,0.0,20.0,31.0,1.0000000000000003e-05,True,REGULAR,USD,2025-09-19
NVDA250919P00860000,2024-06-05 17:59:34+00:00,860.0,71.01,71.05,73.4,0.0,0.0,1.0,14.0,1.0000000000000003e-05,True,REGULAR,USD,2025-09-19
NVDA250919P00880000,2024-05-30 16:40:10+00:00,880.0,89.74,77.2,79.5,0.0,0.0,27.0,28.0,1.0000000000000003e-05,True,REGULAR,USD,2025-09-19
NVDA250919P00900000,2024-06-07 19:31:58+00:00,900.0,85.31,83.35,85.7,-0.0800018,-0.0936899,8.0,342.0,1.0000000000000003e-05,True,REGULAR,USD,2025-09-19
NVDA250919P00920000,2024-06-06 15:30:22+00:00,920.0,93.7,89.7,92.15,0.0,0.0,1.0,105.0,1.0000000000000003e-05,True,REGULAR,USD,2025-09-19
NVDA250919P00940000,2024-06-07 16:53:21+00:00,940.0,98.83,96.6,99.25,-1.67,-1.66169,1.0,237.0,1.0000000000000003e-05,True,REGULAR,USD,2025-09-19
NVDA250919P00960000,2024-06-07 16:26:25+00:00,960.0,107.18,103.85,106.2,-1.17,-1.07983,1.0,122.0,1.0000000000000003e-05,True,REGULAR,USD,2025-09-19
NVDA250919P00980000,2024-06-05 14:09:29+00:00,980.0,115.8,111.05,113.9,0.0,0.0,1.0,33.0,1.0000000000000003e-05,True,REGULAR,USD,2025-09-19
NVDA250919P01000000,2024-06-07 16:19:28+00:00,1000.0,122.39,118.65,121.1,-0.779999,-0.63327,1.0,57.0,1.0000000000000003e-05,True,REGULAR,USD,2025-09-19
NVDA250919P01020000,2024-06-06 16:24:34+00:00,1020.0,132.12,126.55,129.2,0.0,0.0,25.0,25.0,1.0000000000000003e-05,True,REGULAR,USD,2025-09-19
NVDA250919P01040000,2024-05-24 18:16:15+00:00,1040.0,174.45,134.9,137.65,0.0,0.0,3.0,18.0,1.0000000000000003e-05,True,REGULAR,USD,2025-09-19
NVDA250919P01060000,2024-06-06 13:37:22+00:00,1060.0,137.0,143.4,146.4,0.0,0.0,1.0,9.0,1.0000000000000003e-05,True,REGULAR,USD,2025-09-19
NVDA250919P01080000,2024-06-07 14:12:08+00:00,1080.0,160.3,152.2,155.55,8.03,5.27353,1.0,13.0,1.0000000000000003e-05,True,REGULAR,USD,2025-09-19
NVDA250919P01100000,2024-06-07 16:37:19+00:00,1100.0,164.07,161.35,164.4,-2.92999,-1.75449,2.0,10.0,1.0000000000000003e-05,True,REGULAR,USD,2025-09-19
NVDA250919P01120000,2024-06-07 18:14:33+00:00,1120.0,176.29,170.65,174.2,-2.31001,-1.2934,10.0,14.0,1.0000000000000003e-05,True,REGULAR,USD,2025-09-19
NVDA250919P01140000,2024-06-06 13:48:49+00:00,1140.0,179.36,180.3,183.85,0.0,0.0,2.0,12.0,1.0000000000000003e-05,True,REGULAR,USD,2025-09-19
NVDA250919P01160000,2024-06-06 13:50:00+00:00,1160.0,191.55,190.2,194.0,0.0,0.0,5.0,6.0,1.0000000000000003e-05,True,REGULAR,USD,2025-09-19
NVDA250919P01180000,2024-06-07 14:53:40+00:00,1180.0,210.08,200.4,204.3,17.58,9.13247,1.0,21.0,1.0000000000000003e-05,True,REGULAR,USD,2025-09-19
NVDA250919P01200000,2024-06-07 13:57:16+00:00,1200.0,220.66,211.1,214.35,2.96001,1.35967,3.0,11.0,1.0000000000000003e-05,True,REGULAR,USD,2025-09-19
NVDA250919P01220000,2024-06-06 15:33:01+00:00,1220.0,228.77,221.65,225.8,0.0,0.0,1.0,50.0,1.0000000000000003e-05,True,REGULAR,USD,2025-09-19
NVDA250919P01240000,2024-06-06 13:37:37+00:00,1240.0,223.42,232.15,236.95,0.0,0.0,1.0,52.0,1.0000000000000003e-05,True,REGULAR,USD,2025-09-19
NVDA250919P01260000,2024-05-06 16:48:35+00:00,1260.0,402.77,239.65,242.55,0.0,0.0,20.0,5.0,1.0000000000000003e-05,True,REGULAR,USD,2025-09-19
NVDA250919P01280000,2024-06-07 17:55:11+00:00,1280.0,256.67,255.3,259.8,-54.18,-17.4296,2.0,33.0,1.0000000000000003e-05,True,REGULAR,USD,2025-09-19
NVDA250919P01300000,2024-06-06 19:56:16+00:00,1300.0,272.24,266.85,271.0,0.0,0.0,2.0,19.0,1.0000000000000003e-05,True,REGULAR,USD,2025-09-19
NVDA250919P01320000,2024-06-07 14:40:30+00:00,1320.0,290.8,278.55,283.15,-53.78,-15.6074,1.0,30.0,1.0000000000000003e-05,True,REGULAR,USD,2025-09-19
NVDA250919P01380000,2024-05-24 19:56:05+00:00,1380.0,388.31,316.6,320.95,0.0,0.0,30.0,30.0,1.0000000000000003e-05,True,REGULAR,USD,2025-09-19
NVDA250919P01420000,2024-05-24 17:23:48+00:00,1420.0,430.1,340.05,351.15,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-09-19
NVDA250919P01950000,2024-06-07 17:55:11+00:00,1950.0,761.34,757.1,771.8,761.34,,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-09-19
NVDA250919P02160000,2024-05-30 19:20:30+00:00,2160.0,1038.4,950.2,968.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-09-19
NVDA250919P02170000,2024-06-05 13:37:34+00:00,2170.0,989.47,958.0,978.0,0.0,0.0,1.0,19.0,1.0000000000000003e-05,True,REGULAR,USD,2025-09-19
NVDA250919P02180000,2024-05-29 17:52:01+00:00,2180.0,1034.21,968.0,986.0,0.0,0.0,,5.0,1.0000000000000003e-05,True,REGULAR,USD,2025-09-19
NVDA250919P02200000,2024-05-30 15:40:18+00:00,2200.0,1062.67,986.0,1006.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-09-19
NVDA250919P02260000,2024-05-30 19:20:30+00:00,2260.0,1137.6,1044.0,1064.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-09-19
NVDA250919P02270000,2024-06-05 13:37:34+00:00,2270.0,1087.47,1054.0,1074.0,0.0,0.0,1.0,4.0,1.0000000000000003e-05,True,REGULAR,USD,2025-09-19
NVDA250919P02280000,2024-05-30 15:40:18+00:00,2280.0,1142.33,1064.05,1082.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-09-19
NVDA251219P00000500,2024-11-08 15:09:55+00:00,0.5,0.01,0.0,0.02,0.0,0.0,2141.0,1709.0,1.9375003125,False,REGULAR,USD,2025-12-19
NVDA251219P00001000,2024-10-29 15:04:49+00:00,1.0,0.01,0.0,0.02,0.0,0.0,1.0,1120.0,1.65625171875,False,REGULAR,USD,2025-12-19
NVDA251219P00002000,2024-11-08 18:07:28+00:00,2.0,0.01,0.0,0.04,0.0,0.0,1.0,59.0,1.484377578125,False,REGULAR,USD,2025-12-19
NVDA251219P00002500,2024-11-08 16:11:21+00:00,2.5,0.01,0.0,0.27,-0.01,-50.0,28.0,50.0,1.78125109375,False,REGULAR,USD,2025-12-19
NVDA251219P00004000,2024-10-16 15:17:56+00:00,4.0,0.01,0.0,0.03,0.0,0.0,50.0,238.0,1.1875040625,False,REGULAR,USD,2025-12-19
NVDA251219P00004500,2024-05-28 14:45:59+00:00,4.5,0.02,0.0,0.14,0.0,0.0,,60.0,1.3515657421874998,False,REGULAR,USD,2025-12-19
NVDA251219P00005000,2024-10-21 15:00:37+00:00,5.0,0.03,0.0,0.03,0.0,0.0,5.0,3125.0,1.109379453125,False,REGULAR,USD,2025-12-19
NVDA251219P00005500,2024-09-12 16:43:01+00:00,5.5,0.03,0.0,0.04,0.0,0.0,5.0,35.0,1.1015669921875002,False,REGULAR,USD,2025-12-19
NVDA251219P00006000,2024-10-21 16:25:34+00:00,6.0,0.02,0.0,0.04,0.0,0.0,962.0,1161.0,1.0703171484375003,False,REGULAR,USD,2025-12-19
NVDA251219P00006500,2024-07-31 17:47:47+00:00,6.5,0.04,0.0,0.59,0.0,0.0,10.0,10.0,1.4570339648437498,False,REGULAR,USD,2025-12-19
NVDA251219P00007000,2024-07-25 14:56:18+00:00,7.0,0.05,0.0,0.12,0.0,0.0,2.0,22.0,1.140629296875,False,REGULAR,USD,2025-12-19
NVDA251219P00007500,2024-11-04 14:30:11+00:00,7.5,0.02,0.01,0.05,0.0,0.0,1.0,314.0,1.0312548437500002,False,REGULAR,USD,2025-12-19
NVDA251219P00008000,2024-08-09 13:30:01+00:00,8.0,0.13,0.01,0.14,0.0,0.0,10.0,20.0,1.11328568359375,False,REGULAR,USD,2025-12-19
NVDA251219P00008500,2024-11-07 18:03:57+00:00,8.5,0.02,0.01,0.05,0.0,0.0,10.0,40.0,0.98437515625,False,REGULAR,USD,2025-12-19
NVDA251219P00009000,2024-10-15 15:23:23+00:00,9.0,0.04,0.02,0.06,0.0,0.0,5.0,327.0,0.992187578125,False,REGULAR,USD,2025-12-19
NVDA251219P00009500,2024-09-27 14:53:23+00:00,9.5,0.03,0.04,0.07,0.0,0.0,50.0,0.0,1.0078174609375,False,REGULAR,USD,2025-12-19
NVDA251219P00010000,2024-11-05 15:37:00+00:00,10.0,0.06,0.03,0.07,0.0,0.0,130.0,3533.0,0.9765627343750001,False,REGULAR,USD,2025-12-19
NVDA251219P00010500,2024-10-02 14:50:14+00:00,10.5,0.05,0.04,0.08,0.0,0.0,30.0,303.0,0.9765627343750001,False,REGULAR,USD,2025-12-19
NVDA251219P00011000,2024-09-23 19:48:10+00:00,11.0,0.05,0.02,0.13,0.0,0.0,30.0,668.0,0.98437515625,False,REGULAR,USD,2025-12-19
NVDA251219P00011500,2024-11-07 15:32:42+00:00,11.5,0.05,0.04,0.08,0.0,0.0,300.0,376.0,0.9414068359375,False,REGULAR,USD,2025-12-19
NVDA251219P00012000,2024-10-30 15:18:03+00:00,12.0,0.06,0.05,0.08,0.0,0.0,20.0,1561.0,0.9335944140625,False,REGULAR,USD,2025-12-19
NVDA251219P00012500,2024-10-31 17:41:29+00:00,12.5,0.08,0.05,0.09,0.0,0.0,30.0,101.0,0.9257819921875,False,REGULAR,USD,2025-12-19
NVDA251219P00013000,2024-10-01 17:29:32+00:00,13.0,0.07,0.06,0.17,0.0,0.0,10.0,772.0,0.9648441015625,False,REGULAR,USD,2025-12-19
NVDA251219P00013500,2024-10-29 16:36:43+00:00,13.5,0.1,0.06,0.1,0.0,0.0,10.0,7642.0,0.9101571484375,False,REGULAR,USD,2025-12-19
NVDA251219P00014000,2024-10-17 13:46:57+00:00,14.0,0.09,0.08,0.1,0.0,0.0,20.0,2949.0,0.9062509375,False,REGULAR,USD,2025-12-19
NVDA251219P00014500,2024-11-08 15:25:35+00:00,14.5,0.09,0.07,0.11,-0.009999998,-9.999997,10.0,1695.0,0.89257919921875,False,REGULAR,USD,2025-12-19
NVDA251219P00015000,2024-10-29 15:25:37+00:00,15.0,0.09,0.09,0.11,0.0,0.0,10.0,6398.0,0.8906260937499999,False,REGULAR,USD,2025-12-19
NVDA251219P00015500,2024-10-17 18:33:37+00:00,15.5,0.1,0.1,0.12,0.0,0.0,2.0,1400.0,0.8886729882812499,False,REGULAR,USD,2025-12-19
NVDA251219P00016000,2024-09-25 15:28:43+00:00,16.0,0.08,0.09,0.14,0.0,0.0,20.0,7527.0,0.8789074609374999,False,REGULAR,USD,2025-12-19
NVDA251219P00016500,2024-09-30 15:54:36+00:00,16.5,0.11,0.1,0.13,0.0,0.0,20.0,6923.0,0.867188828125,False,REGULAR,USD,2025-12-19
NVDA251219P00017000,2024-08-29 16:32:11+00:00,17.0,0.15,0.06,0.13,0.0,0.0,52.0,3024.0,0.8359391406249999,False,REGULAR,USD,2025-12-19
NVDA251219P00017500,2024-11-01 16:28:32+00:00,17.5,0.13,0.1,0.14,0.0,0.0,8.0,1586.0,0.8476577734374999,False,REGULAR,USD,2025-12-19
NVDA251219P00018000,2024-10-08 13:44:13+00:00,18.0,0.12,0.0,0.0,0.0,0.0,10.0,3979.0,0.500005,False,REGULAR,USD,2025-12-19
NVDA251219P00018500,2024-10-01 17:42:48+00:00,18.5,0.15,0.14,0.18,0.0,0.0,20.0,3192.0,0.8554701953125,False,REGULAR,USD,2025-12-19
NVDA251219P00019000,2024-11-05 20:27:39+00:00,19.0,0.16,0.14,0.16,0.0,0.0,2.0,19856.0,0.8378922460937499,False,REGULAR,USD,2025-12-19
NVDA251219P00019500,2024-11-07 16:50:23+00:00,19.5,0.15,0.13,0.17,0.0,0.0,1.0,5850.0,0.8261736132812498,False,REGULAR,USD,2025-12-19
NVDA251219P00020000,2024-11-05 14:31:19+00:00,20.0,0.18,0.14,0.18,0.0,0.0,53.0,24877.0,0.823243955078125,False,REGULAR,USD,2025-12-19
NVDA251219P00020500,2024-11-04 15:35:46+00:00,20.5,0.18,0.14,0.18,0.0,0.0,2.0,1573.0,0.8125018749999999,False,REGULAR,USD,2025-12-19
NVDA251219P00021000,2024-10-11 14:08:30+00:00,21.0,0.17,0.15,0.19,0.0,0.0,1.0,2131.0,0.8085956640624999,False,REGULAR,USD,2025-12-19
NVDA251219P00021500,2024-10-03 15:28:14+00:00,21.5,0.2,0.18,0.24,0.0,0.0,10.0,1812.0,0.82226740234375,False,REGULAR,USD,2025-12-19
NVDA251219P00022000,2024-11-05 19:26:08+00:00,22.0,0.21,0.16,0.2,0.0,0.0,30.0,2313.0,0.7949239257812499,False,REGULAR,USD,2025-12-19
NVDA251219P00022500,2024-10-17 16:48:44+00:00,22.5,0.22,0.17,0.2,0.0,0.0,15.0,3005.0,0.789064609375,False,REGULAR,USD,2025-12-19
NVDA251219P00023000,2024-08-15 15:45:02+00:00,23.0,0.3,0.22,0.28,0.0,0.0,1.0,2827.0,0.8125018749999999,False,REGULAR,USD,2025-12-19
NVDA251219P00023500,2024-11-05 15:12:20+00:00,23.5,0.25,0.19,0.23,0.0,0.0,19.0,1529.0,0.7841818457031251,False,REGULAR,USD,2025-12-19
NVDA251219P00024000,2024-09-20 18:18:33+00:00,24.0,0.24,0.23,0.28,0.0,0.0,10.0,3119.0,0.7963887548828125,False,REGULAR,USD,2025-12-19
NVDA251219P00024500,2024-08-02 14:01:17+00:00,24.5,0.58,0.26,0.35,0.0,0.0,1.0,1657.0,0.8085956640624999,False,REGULAR,USD,2025-12-19
NVDA251219P00025000,2024-11-05 14:31:47+00:00,25.0,0.29,0.21,0.26,0.0,0.0,40.0,22828.0,0.7695335546875001,False,REGULAR,USD,2025-12-19
NVDA251219P00025500,2024-10-03 19:33:31+00:00,25.5,0.29,0.28,0.33,0.0,0.0,8.0,3349.0,0.790041162109375,False,REGULAR,USD,2025-12-19
NVDA251219P00026000,2024-10-25 13:45:10+00:00,26.0,0.27,0.23,0.27,0.0,0.0,10.0,6507.0,0.7587914746093751,False,REGULAR,USD,2025-12-19
NVDA251219P00026500,2024-10-28 13:37:09+00:00,26.5,0.3,0.24,0.28,0.0,0.0,70.0,1323.0,0.754885263671875,False,REGULAR,USD,2025-12-19
NVDA251219P00027000,2024-08-13 16:14:08+00:00,27.0,0.55,0.36,0.42,0.0,0.0,1.0,892.0,0.7939473730468749,False,REGULAR,USD,2025-12-19
NVDA251219P00027500,2024-11-08 14:39:18+00:00,27.5,0.29,0.26,0.3,-0.01000002,-3.33334,10.0,2302.0,0.747072841796875,False,REGULAR,USD,2025-12-19
NVDA251219P00028000,2024-11-05 19:22:54+00:00,28.0,0.33,0.27,0.31,0.0,0.0,1.0,22604.0,0.7426783544921874,False,REGULAR,USD,2025-12-19
NVDA251219P00028500,2024-09-05 15:33:01+00:00,28.5,0.51,0.33,0.4,0.0,0.0,61.0,672.0,0.7607445800781252,False,REGULAR,USD,2025-12-19
NVDA251219P00029000,2024-11-07 17:25:59+00:00,29.0,0.32,0.29,0.33,0.0,0.0,7.0,1728.0,0.73437765625,False,REGULAR,USD,2025-12-19
NVDA251219P00029500,2024-10-22 18:28:14+00:00,29.5,0.4,0.3,0.34,0.0,0.0,1.0,1055.0,0.7304714453125,False,REGULAR,USD,2025-12-19
NVDA251219P00030000,2024-11-08 16:27:31+00:00,30.0,0.31,0.31,0.35,-0.03999999,-11.428569,30.0,5030.0,0.7260769580078125,False,REGULAR,USD,2025-12-19
NVDA251219P00030500,2024-10-25 13:45:10+00:00,30.5,0.38,0.32,0.36,0.0,0.0,5.0,2893.0,0.7216824707031251,False,REGULAR,USD,2025-12-19
NVDA251219P00031000,2024-11-04 20:05:29+00:00,31.0,0.42,0.33,0.37,0.0,0.0,3.0,11180.0,0.717776259765625,False,REGULAR,USD,2025-12-19
NVDA251219P00031500,2024-10-21 14:07:58+00:00,31.5,0.42,0.34,0.39,0.0,0.0,1.0,2238.0,0.7148466015625,False,REGULAR,USD,2025-12-19
NVDA251219P00032000,2024-10-31 15:48:59+00:00,32.0,0.5,0.35,0.4,0.0,0.0,1.0,4828.0,0.710940390625,False,REGULAR,USD,2025-12-19
NVDA251219P00032500,2024-10-31 19:12:50+00:00,32.5,0.51,0.37,0.41,0.0,0.0,6.0,11998.0,0.708010732421875,False,REGULAR,USD,2025-12-19
NVDA251219P00033000,2024-11-01 15:09:03+00:00,33.0,0.53,0.38,0.42,0.0,0.0,10.0,22292.0,0.7041045214843751,False,REGULAR,USD,2025-12-19
NVDA251219P00033500,2024-10-01 16:47:21+00:00,33.5,0.59,0.51,0.56,0.0,0.0,15.0,1122.0,0.7309597216796875,False,REGULAR,USD,2025-12-19
NVDA251219P00034000,2024-10-31 19:14:14+00:00,34.0,0.56,0.4,0.45,0.0,0.0,5.0,11057.0,0.6967803759765626,False,REGULAR,USD,2025-12-19
NVDA251219P00034500,2024-10-02 15:07:36+00:00,34.5,0.6,0.55,0.6,0.0,0.0,47.0,1524.0,0.725588681640625,False,REGULAR,USD,2025-12-19
NVDA251219P00035000,2024-11-08 20:48:14+00:00,35.0,0.47,0.43,0.47,0.0,0.0,1.0,13529.0,0.6899445068359377,False,REGULAR,USD,2025-12-19
NVDA251219P00035500,2024-10-02 14:53:50+00:00,35.5,0.65,0.58,0.63,0.0,0.0,28.0,7942.0,0.7182645361328125,False,REGULAR,USD,2025-12-19
NVDA251219P00036000,2024-11-04 16:06:00+00:00,36.0,0.59,0.46,0.5,0.0,0.0,10.0,4326.0,0.6840851904296876,False,REGULAR,USD,2025-12-19
NVDA251219P00036500,2024-10-09 19:10:37+00:00,36.5,0.61,0.47,0.51,0.0,0.0,1.0,11230.0,0.6796907031250001,False,REGULAR,USD,2025-12-19
NVDA251219P00037000,2024-10-31 16:12:06+00:00,37.0,0.68,0.48,0.53,0.0,0.0,1.0,5620.0,0.676761044921875,False,REGULAR,USD,2025-12-19
NVDA251219P00037500,2024-11-07 15:38:16+00:00,37.5,0.51,0.5,0.54,0.0,0.0,20.0,4637.0,0.6738313867187502,False,REGULAR,USD,2025-12-19
NVDA251219P00038000,2024-11-07 15:36:35+00:00,38.0,0.55,0.51,0.56,0.0,0.0,30.0,5151.0,0.6706575903320313,False,REGULAR,USD,2025-12-19
NVDA251219P00038500,2024-10-29 15:48:20+00:00,38.5,0.66,0.53,0.57,0.0,0.0,2.0,1217.0,0.6674837939453127,False,REGULAR,USD,2025-12-19
NVDA251219P00039000,2024-10-21 19:05:35+00:00,39.0,0.7,0.54,0.59,0.0,0.0,10.0,841.0,0.6645541357421877,False,REGULAR,USD,2025-12-19
NVDA251219P00039500,2024-09-05 15:31:00+00:00,39.5,1.25,0.74,0.82,0.0,0.0,7.0,608.0,0.6972686523437501,False,REGULAR,USD,2025-12-19
NVDA251219P00040000,2024-11-08 20:49:16+00:00,40.0,0.6,0.57,0.6,0.0,0.0,11.0,18119.0,0.6562534375000001,False,REGULAR,USD,2025-12-19
NVDA251219P00041000,2024-09-05 15:24:58+00:00,41.0,1.37,0.81,0.89,0.0,0.0,79.0,3533.0,0.6894562304687502,False,REGULAR,USD,2025-12-19
NVDA251219P00041500,2024-10-24 14:54:34+00:00,41.5,0.8,0.62,0.67,0.0,0.0,8.0,1439.0,0.649417568359375,False,REGULAR,USD,2025-12-19
NVDA251219P00042000,2024-10-29 15:38:37+00:00,42.0,0.79,0.64,0.68,0.0,0.0,1.0,2622.0,0.64648791015625,False,REGULAR,USD,2025-12-19
NVDA251219P00042500,2024-10-01 13:30:01+00:00,42.5,0.96,0.87,0.93,0.0,0.0,1.0,10432.0,0.6784700122070313,False,REGULAR,USD,2025-12-19
NVDA251219P00043000,2024-09-30 16:15:32+00:00,43.0,1.0,0.81,0.85,0.0,0.0,1.0,18325.0,0.6621127539062501,False,REGULAR,USD,2025-12-19
NVDA251219P00043500,2024-10-15 19:47:39+00:00,43.5,0.9,0.69,0.74,0.0,0.0,6.0,906.0,0.6384313500976562,False,REGULAR,USD,2025-12-19
NVDA251219P00044000,2024-11-08 15:27:20+00:00,44.0,0.73,0.71,0.76,0.02000004,2.8169072,21.0,1330.0,0.6359899682617188,False,REGULAR,USD,2025-12-19
NVDA251219P00044500,2024-10-11 18:02:27+00:00,44.5,1.0,0.73,0.77,0.0,0.0,10.0,1644.0,0.632816171875,False,REGULAR,USD,2025-12-19
NVDA251219P00045000,2024-11-07 15:17:26+00:00,45.0,0.75,0.75,0.79,0.0,0.0,1.0,10245.0,0.6301306518554688,False,REGULAR,USD,2025-12-19
NVDA251219P00045500,2024-10-17 13:30:01+00:00,45.5,1.04,0.77,0.81,0.0,0.0,1.0,869.0,0.6276892700195313,False,REGULAR,USD,2025-12-19
NVDA251219P00046000,2024-11-04 20:54:14+00:00,46.0,1.02,0.78,0.83,0.0,0.0,1.0,5111.0,0.6245154736328126,False,REGULAR,USD,2025-12-19
NVDA251219P00046500,2024-11-07 18:03:20+00:00,46.5,0.84,0.8,0.85,0.0,0.0,3.0,5495.0,0.6218299536132813,False,REGULAR,USD,2025-12-19
NVDA251219P00047000,2024-10-02 16:41:43+00:00,47.0,1.32,1.09,1.17,0.0,0.0,10.0,5073.0,0.6557651611328126,False,REGULAR,USD,2025-12-19
NVDA251219P00047500,2024-10-01 13:30:01+00:00,47.5,1.3,1.12,1.17,0.0,0.0,1.0,14847.0,0.6518589501953126,False,REGULAR,USD,2025-12-19
NVDA251219P00048000,2024-09-25 14:42:45+00:00,48.0,1.29,1.06,1.1,0.0,0.0,5.0,10364.0,0.63867548828125,False,REGULAR,USD,2025-12-19
NVDA251219P00048500,2024-11-05 16:46:55+00:00,48.5,1.08,0.89,0.93,0.0,0.0,1.0,1139.0,0.6120644262695314,False,REGULAR,USD,2025-12-19
NVDA251219P00049000,2024-11-08 20:41:30+00:00,49.0,0.93,0.91,0.96,-0.31,-25.0,43.0,1591.0,0.6101113208007813,False,REGULAR,USD,2025-12-19
NVDA251219P00049500,2024-11-08 20:44:32+00:00,49.5,0.95,0.93,0.98,-0.02000004,-2.0618598,1.0,2279.0,0.6074258007812501,False,REGULAR,USD,2025-12-19
NVDA251219P00050000,2024-11-08 20:15:26+00:00,50.0,0.98,0.95,1.0,0.00999999,1.0309268,118.0,23980.0,0.6044961425781252,False,REGULAR,USD,2025-12-19
NVDA251219P00050500,2024-11-07 16:43:47+00:00,50.5,1.0,0.97,1.02,0.0,0.0,2.0,1618.0,0.601810622558594,False,REGULAR,USD,2025-12-19
NVDA251219P00051000,2024-11-06 19:02:53+00:00,51.0,1.08,1.0,1.05,0.0,0.0,1.0,2557.0,0.6003457934570313,False,REGULAR,USD,2025-12-19
NVDA251219P00051500,2024-10-10 17:40:24+00:00,51.5,1.41,1.02,1.07,0.0,0.0,8.0,7922.0,0.5976602734375001,False,REGULAR,USD,2025-12-19
NVDA251219P00052000,2024-10-10 14:49:42+00:00,52.0,1.43,1.04,1.09,0.0,0.0,6.0,1628.0,0.594730615234375,False,REGULAR,USD,2025-12-19
NVDA251219P00052500,2024-11-06 15:48:26+00:00,52.5,1.2,1.07,1.12,0.0,0.0,11.0,2326.0,0.5932657861328126,False,REGULAR,USD,2025-12-19
NVDA251219P00053000,2024-11-05 19:34:35+00:00,53.0,1.33,1.09,1.14,0.0,0.0,10.0,1770.0,0.5903361279296876,False,REGULAR,USD,2025-12-19
NVDA251219P00053500,2024-11-06 20:34:14+00:00,53.5,1.22,1.12,1.17,0.0,0.0,14.0,3241.0,0.5886271606445312,False,REGULAR,USD,2025-12-19
NVDA251219P00054000,2024-11-04 15:45:25+00:00,54.0,1.49,1.14,1.19,0.0,0.0,1.0,6842.0,0.5858195715332031,False,REGULAR,USD,2025-12-19
NVDA251219P00054500,2024-09-12 17:47:50+00:00,54.5,2.59,1.58,1.69,0.0,0.0,2.0,2192.0,0.6254920263671876,False,REGULAR,USD,2025-12-19
NVDA251219P00055000,2024-11-07 20:57:09+00:00,55.0,1.24,1.2,1.24,0.00999999,0.81300735,1.0,11276.0,0.5816692224121094,False,REGULAR,USD,2025-12-19
NVDA251219P00055500,2024-10-24 18:03:54+00:00,55.5,1.62,1.22,1.27,0.0,0.0,10.0,1741.0,0.5793499096679688,False,REGULAR,USD,2025-12-19
NVDA251219P00056000,2024-11-06 15:27:55+00:00,56.0,1.41,1.25,1.3,0.0,0.0,1.0,10762.0,0.5773968041992188,False,REGULAR,USD,2025-12-19
NVDA251219P00056500,2024-08-29 16:52:16+00:00,56.5,2.6,2.24,2.31,0.0,0.0,10.0,1590.0,0.6549106774902345,False,REGULAR,USD,2025-12-19
NVDA251219P00057000,2024-11-04 20:26:03+00:00,57.0,1.68,1.31,1.36,0.0,0.0,1.0,2146.0,0.5734905932617188,False,REGULAR,USD,2025-12-19
NVDA251219P00057500,2024-11-05 16:33:35+00:00,57.5,1.63,1.34,1.39,0.0,0.0,1.0,8621.0,0.5715374877929689,False,REGULAR,USD,2025-12-19
NVDA251219P00058000,2024-11-07 17:18:32+00:00,58.0,1.39,1.37,1.42,0.0,0.0,10.0,1777.0,0.5695843823242188,False,REGULAR,USD,2025-12-19
NVDA251219P00058500,2024-10-21 18:06:51+00:00,58.5,1.81,1.4,1.45,0.0,0.0,1.0,8733.0,0.5675092077636719,False,REGULAR,USD,2025-12-19
NVDA251219P00059000,2024-11-05 16:33:35+00:00,59.0,1.76,1.43,1.48,0.0,0.0,1.0,805.0,0.5654340332031251,False,REGULAR,USD,2025-12-19
NVDA251219P00059500,2024-10-15 19:12:35+00:00,59.5,2.13,1.46,1.51,0.0,0.0,3.0,815.0,0.5633588586425782,False,REGULAR,USD,2025-12-19
NVDA251219P00060000,2024-11-08 18:09:08+00:00,60.0,1.52,1.49,1.54,-0.00999999,-0.65359414,19.0,27672.0,0.5612836840820312,False,REGULAR,USD,2025-12-19
NVDA251219P00060500,2024-10-22 14:03:50+00:00,60.5,1.97,1.52,1.58,0.0,0.0,1.0,462.0,0.559574716796875,False,REGULAR,USD,2025-12-19
NVDA251219P00061000,2024-11-06 14:47:51+00:00,61.0,1.8,1.56,1.61,0.0,0.0,2.0,1495.0,0.5578657495117189,False,REGULAR,USD,2025-12-19
