contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,maturity
RUT250117P01850000,2024-11-08 20:14:31+00:00,1850.0,4.1,3.8,4.3,-0.20000029,-4.6511693,1.0,51.0,0.327155166015625,False,REGULAR,USD,2025-01-17
RUT250117P01900000,2024-11-07 19:59:30+00:00,1900.0,5.1,4.6,5.0,0.0,0.0,28.0,39.0,0.3073189385986328,False,REGULAR,USD,2025-01-17
RUT250117P01940000,2024-11-07 14:57:20+00:00,1940.0,6.11,5.3,5.8,0.0,0.0,5.0,6.0,0.2929300444030761,False,REGULAR,USD,2025-01-17
RUT250117P01945000,2024-11-06 15:01:36+00:00,1945.0,7.88,5.4,5.9,0.0,0.0,1.0,2.0,0.29103797348022453,False,REGULAR,USD,2025-01-17
RUT250117P01950000,2024-11-08 15:55:18+00:00,1950.0,5.9,5.5,6.0,-0.4000001,-6.3492074,1.0,83.0,0.28911538528442376,False,REGULAR,USD,2025-01-17
RUT250117P01960000,2024-10-21 14:05:35+00:00,1960.0,17.89,5.7,6.2,0.0,0.0,,3.0,0.2852244329833984,False,REGULAR,USD,2025-01-17
RUT250117P01980000,2024-11-06 15:26:55+00:00,1980.0,8.23,6.1,6.7,0.0,0.0,17.0,26.0,0.2781139083862304,False,REGULAR,USD,2025-01-17
RUT250117P01990000,2024-11-07 14:44:38+00:00,1990.0,7.61,6.4,6.9,0.0,0.0,1.0,9.0,0.2739635592651367,False,REGULAR,USD,2025-01-17
RUT250117P01995000,2024-11-06 14:30:16+00:00,1995.0,7.87,6.5,7.1,0.0,0.0,1.0,1.0,0.2727123510742187,False,REGULAR,USD,2025-01-17
RUT250117P02000000,2024-11-08 17:39:11+00:00,2000.0,6.97,6.7,7.2,-0.6600003,-8.650069,6.0,363.0,0.2705914006042481,False,REGULAR,USD,2025-01-17
RUT250117P02010000,2024-11-08 17:35:58+00:00,2010.0,7.29,7.0,7.5,-0.53999996,-6.896551,1.0,7.0,0.26709717285156254,False,REGULAR,USD,2025-01-17
RUT250117P02020000,2024-11-06 14:57:30+00:00,2020.0,11.79,7.3,7.8,0.0,0.0,1.0,2.0,0.2634961346435547,False,REGULAR,USD,2025-01-17
RUT250117P02025000,2024-11-08 19:13:10+00:00,2025.0,7.82,7.4,7.9,-21.68,-73.49152,3.0,1.0,0.2612683737182617,False,REGULAR,USD,2025-01-17
RUT250117P02030000,2024-11-07 20:56:05+00:00,2030.0,8.7,7.6,8.1,0.0,0.0,1.0,2.0,0.25977302734375,False,REGULAR,USD,2025-01-17
RUT250117P02040000,2024-11-08 15:12:43+00:00,2040.0,8.3,7.9,8.5,-1.0500002,-11.229948,3.0,37.0,0.25667552413940425,False,REGULAR,USD,2025-01-17
RUT250117P02050000,2024-11-07 19:40:03+00:00,2050.0,9.78,8.3,8.8,0.0,0.0,85.0,96.0,0.25273879592895504,False,REGULAR,USD,2025-01-17
RUT250117P02060000,2024-11-08 15:21:09+00:00,2060.0,9.2,8.7,9.3,-1.8900003,-17.042383,9.0,9.0,0.25003801727294916,False,REGULAR,USD,2025-01-17
RUT250117P02065000,2024-10-31 19:50:25+00:00,2065.0,40.7,8.9,9.5,0.0,0.0,,20.0,0.24828327407836914,False,REGULAR,USD,2025-01-17
RUT250117P02075000,2024-11-08 20:03:04+00:00,2075.0,9.8,9.3,9.9,-1.3899994,-12.421801,3.0,2036.0,0.24468223587036136,False,REGULAR,USD,2025-01-17
RUT250117P02080000,2024-11-06 16:59:32+00:00,2080.0,13.3,9.6,10.2,0.0,0.0,5.0,27.0,0.24346154495239258,False,REGULAR,USD,2025-01-17
RUT250117P02090000,2024-11-08 16:53:16+00:00,2090.0,10.65,10.1,10.7,-3.4000006,-24.199293,5.0,59.0,0.24024197265624997,False,REGULAR,USD,2025-01-17
RUT250117P02100000,2024-11-08 20:35:43+00:00,2100.0,11.15,10.6,11.2,-1.0,-8.230453,24.0,1032.0,0.23686218467712403,False,REGULAR,USD,2025-01-17
RUT250117P02105000,2024-11-08 16:53:16+00:00,2105.0,11.55,10.9,11.5,-38.05,-76.713715,5.0,1.0,0.2353973555755615,False,REGULAR,USD,2025-01-17
RUT250117P02110000,2024-11-06 15:32:46+00:00,2110.0,15.39,11.2,11.8,0.0,0.0,1.0,22.0,0.23387912124633786,False,REGULAR,USD,2025-01-17
RUT250117P02115000,2024-11-06 20:03:00+00:00,2115.0,15.4,11.5,12.1,0.0,0.0,3.0,9.0,0.2323227403259277,False,REGULAR,USD,2025-01-17
RUT250117P02120000,2024-11-08 17:05:09+00:00,2120.0,12.65,11.8,12.4,-1.6500006,-11.5384655,6.0,26.0,0.23070532485961914,False,REGULAR,USD,2025-01-17
RUT250117P02130000,2024-11-07 19:46:51+00:00,2130.0,15.7,12.5,13.1,0.0,0.0,2.0,254.0,0.2278672184753418,False,REGULAR,USD,2025-01-17
RUT250117P02135000,2024-11-05 15:24:20+00:00,2135.0,46.8,12.9,13.6,0.0,0.0,13.0,48.0,0.22711191596984862,False,REGULAR,USD,2025-01-17
RUT250117P02140000,2024-11-08 18:37:56+00:00,2140.0,13.65,13.3,13.9,-2.8500004,-17.27273,3.0,131.0,0.2253037675476074,False,REGULAR,USD,2025-01-17
RUT250117P02145000,2024-11-07 19:14:39+00:00,2145.0,16.55,13.7,14.3,0.0,0.0,5.0,17.0,0.22393049026489253,False,REGULAR,USD,2025-01-17
RUT250117P02150000,2024-11-08 19:13:10+00:00,2150.0,14.82,14.1,14.7,-0.7800007,-5.0000043,9.0,26.0,0.22250380775451659,False,REGULAR,USD,2025-01-17
RUT250117P02155000,2024-11-08 16:30:10+00:00,2155.0,15.33,14.5,15.2,-34.64,-69.321594,10.0,14.0,0.22147384979248047,False,REGULAR,USD,2025-01-17
RUT250117P02160000,2024-11-07 15:32:40+00:00,2160.0,16.8,14.9,15.6,0.0,0.0,1.0,101.0,0.2199250981903076,False,REGULAR,USD,2025-01-17
RUT250117P02165000,2024-10-24 17:05:14+00:00,2165.0,65.9,15.4,16.1,0.0,0.0,,5.0,0.2187654418182373,False,REGULAR,USD,2025-01-17
RUT250117P02170000,2024-11-08 20:35:43+00:00,2170.0,16.77,15.9,16.6,-2.1499996,-11.363635,18.0,101.0,0.21753712158203126,False,REGULAR,USD,2025-01-17
RUT250117P02175000,2024-11-08 16:08:32+00:00,2175.0,17.44,16.5,17.1,-2.92,-14.341846,1.0,36.0,0.2162401374816894,False,REGULAR,USD,2025-01-17
RUT250117P02180000,2024-11-08 18:37:56+00:00,2180.0,17.45,17.1,17.6,-44.649998,-71.90016,3.0,133.0,0.21487448951721191,False,REGULAR,USD,2025-01-17
RUT250117P02185000,2024-11-08 17:14:32+00:00,2185.0,19.7,17.5,18.1,-4.699999,-19.262291,3.0,11.0,0.21344780700683597,False,REGULAR,USD,2025-01-17
RUT250117P02190000,2024-11-08 20:35:43+00:00,2190.0,18.97,18.1,18.7,-1.3800011,-6.781332,26.0,283.0,0.21236444381713865,False,REGULAR,USD,2025-01-17
RUT250117P02195000,2024-11-08 15:40:50+00:00,2195.0,20.25,18.8,19.3,-43.15,-68.05994,2.0,29.0,0.211197158126831,False,REGULAR,USD,2025-01-17
RUT250117P02200000,2024-11-08 19:25:25+00:00,2200.0,20.26,19.3,20.0,-3.4099998,-14.406422,46.0,576.0,0.2103503038024902,False,REGULAR,USD,2025-01-17
RUT250117P02205000,2024-11-08 18:37:56+00:00,2205.0,20.5,20.0,20.6,-7.200001,-25.99278,21.0,40.0,0.2090304317474365,False,REGULAR,USD,2025-01-17
RUT250117P02210000,2024-11-08 14:42:26+00:00,2210.0,24.36,20.6,21.2,-0.03999901,-0.16393036,10.0,243.0,0.20764952514648435,False,REGULAR,USD,2025-01-17
RUT250117P02220000,2024-11-04 20:39:45+00:00,2220.0,83.95,22.0,22.7,0.0,0.0,6.0,37.0,0.20574219558715817,False,REGULAR,USD,2025-01-17
RUT250117P02225000,2024-11-07 15:17:08+00:00,2225.0,24.7,22.7,23.4,-3.8999996,-13.636362,3.0,1198.0,0.20448717273712153,False,REGULAR,USD,2025-01-17
RUT250117P02230000,2024-11-08 20:35:43+00:00,2230.0,24.74,23.5,24.3,-8.090002,-24.6421,20.0,113.0,0.20384249534606932,False,REGULAR,USD,2025-01-17
RUT250117P02235000,2024-11-04 18:12:53+00:00,2235.0,87.4,24.2,25.1,0.0,0.0,7.0,18.0,0.20276676147460934,False,REGULAR,USD,2025-01-17
RUT250117P02240000,2024-11-06 19:13:35+00:00,2240.0,32.96,25.2,25.9,0.0,0.0,48.0,75.0,0.20159947578430173,False,REGULAR,USD,2025-01-17
RUT250117P02245000,2024-11-08 16:30:10+00:00,2245.0,27.78,26.1,26.8,-4.4400005,-13.780262,10.0,24.0,0.20068395759582516,False,REGULAR,USD,2025-01-17
RUT250117P02250000,2024-11-08 20:04:22+00:00,2250.0,27.9,27.0,27.7,-8.6,-23.561646,13.0,238.0,0.19967688758850097,False,REGULAR,USD,2025-01-17
RUT250117P02255000,2024-11-05 21:14:49+00:00,2255.0,79.3,28.0,28.7,0.0,0.0,14.0,15.0,0.19889106781005855,False,REGULAR,USD,2025-01-17
RUT250117P02260000,2024-11-07 20:17:23+00:00,2260.0,31.9,29.0,29.7,0.0,0.0,25.0,200.0,0.19800606689453126,False,REGULAR,USD,2025-01-17
RUT250117P02265000,2024-11-07 19:41:57+00:00,2265.0,37.5,29.9,30.7,0.0,0.0,13.0,35.0,0.19702951416015624,False,REGULAR,USD,2025-01-17
RUT250117P02270000,2024-11-07 20:54:08+00:00,2270.0,35.45,31.0,31.7,-1.1599998,-3.1685326,2.0,83.0,0.1959614096069336,False,REGULAR,USD,2025-01-17
RUT250117P02275000,2024-11-08 20:09:30+00:00,2275.0,32.8,31.9,32.7,-4.299999,-11.590296,78.0,57.0,0.19480175323486326,False,REGULAR,USD,2025-01-17
RUT250117P02280000,2024-11-08 20:55:58+00:00,2280.0,34.2,33.3,34.0,-3.3999977,-9.042547,60.0,91.0,0.19442791664123535,False,REGULAR,USD,2025-01-17
RUT250117P02285000,2024-11-08 20:30:47+00:00,2285.0,35.98,34.1,35.1,-2.2200012,-5.8115215,75.0,47.0,0.19336362674713137,False,REGULAR,USD,2025-01-17
RUT250117P02290000,2024-11-08 16:55:31+00:00,2290.0,38.2,35.3,36.2,-5.3999977,-12.385316,6.0,83.0,0.1922077850341797,False,REGULAR,USD,2025-01-17
RUT250117P02295000,2024-11-07 20:56:37+00:00,2295.0,43.1,36.7,37.4,-0.5,-1.1467891,1.0,129.0,0.19123504695892335,False,REGULAR,USD,2025-01-17
RUT250117P02300000,2024-11-08 20:56:58+00:00,2300.0,39.08,37.9,38.8,-5.6399994,-12.611805,111.0,48.0,0.1907162533187866,False,REGULAR,USD,2025-01-17
RUT250117P02305000,2024-11-08 20:24:27+00:00,2305.0,41.3,39.3,40.1,-4.299999,-9.429824,2.0,29.0,0.18981217910766607,False,REGULAR,USD,2025-01-17
RUT250117P02310000,2024-11-08 20:54:05+00:00,2310.0,41.78,40.5,41.4,-3.9500008,-8.637657,27.0,74.0,0.18880510910034182,False,REGULAR,USD,2025-01-17
RUT250117P02315000,2024-11-08 15:31:27+00:00,2315.0,43.25,42.2,42.9,-5.3499985,-11.008228,14.0,14.0,0.18823291023254393,False,REGULAR,USD,2025-01-17
RUT250117P02320000,2024-11-08 20:58:03+00:00,2320.0,44.81,43.5,44.3,-3.619999,-7.4747033,10.0,173.0,0.18727924545288088,False,REGULAR,USD,2025-01-17
RUT250117P02325000,2024-11-07 14:33:12+00:00,2325.0,54.9,44.8,45.8,0.0,0.0,4.0,16.0,0.18648198169708252,False,REGULAR,USD,2025-01-17
RUT250117P02330000,2024-11-08 18:58:19+00:00,2330.0,48.47,46.4,47.2,-5.529999,-10.240739,3.0,102.0,0.18531851066589353,False,REGULAR,USD,2025-01-17
RUT250117P02390000,2024-11-08 20:59:59+00:00,2390.0,69.79,68.3,69.3,-9.010002,-11.434012,135.0,83.0,0.17576278957366942,False,REGULAR,USD,2025-01-17
RUT250117P02395000,2024-11-08 19:22:01+00:00,2395.0,73.7,70.5,71.6,-7.100006,-8.787136,5.0,12.0,0.17528595718383788,False,REGULAR,USD,2025-01-17
RUT250117P02400000,2024-11-08 20:58:03+00:00,2400.0,74.77,72.7,73.7,-7.2000046,-8.783708,25.0,76.0,0.17421022331237795,True,REGULAR,USD,2025-01-17
RUT250117P02405000,2024-11-06 20:59:28+00:00,2405.0,85.1,75.0,76.1,0.0,0.0,1176.0,779.0,0.17372194694519044,True,REGULAR,USD,2025-01-17
RUT250117P02415000,2024-11-08 18:51:58+00:00,2415.0,81.55,79.6,80.7,-7.6299973,-8.555727,18.0,83.0,0.17188328125000002,True,REGULAR,USD,2025-01-17
RUT250117P02435000,2024-11-06 16:26:56+00:00,2435.0,113.9,89.6,90.7,0.0,0.0,1.0,2.0,0.16853019588470464,True,REGULAR,USD,2025-01-17
RUT250117P02460000,2024-11-07 20:02:00+00:00,2460.0,110.4,103.1,104.6,-2.659996,-2.3527296,1.0,17.0,0.16464305824279787,True,REGULAR,USD,2025-01-17
RUT250117P02465000,2024-11-08 18:31:31+00:00,2465.0,112.03,105.8,107.5,-4.4400024,-3.8121426,2.0,3.0,0.1637351693725586,True,REGULAR,USD,2025-01-17
RUT250117P02480000,2024-11-06 14:59:16+00:00,2480.0,153.7,114.7,116.4,0.0,0.0,1.0,2.0,0.16061477821350098,True,REGULAR,USD,2025-01-17
RUT250117P02500000,2024-11-06 15:15:46+00:00,2500.0,150.5,127.2,129.3,0.0,0.0,1.0,6.0,0.15697177875518803,True,REGULAR,USD,2025-01-17
RUT250117P02510000,2024-10-17 13:41:56+00:00,2510.0,228.7,133.8,135.7,0.0,0.0,,1.0,0.1539925299835205,True,REGULAR,USD,2025-01-17
RUT250117P02520000,2024-10-28 13:40:46+00:00,2520.0,272.1,140.2,142.3,0.0,0.0,,1.0,0.15080347496032717,True,REGULAR,USD,2025-01-17
RUT250117P02565000,2024-11-07 15:40:29+00:00,2565.0,176.8,172.5,175.0,0.0,0.0,1.0,2.0,0.13469035484313965,True,REGULAR,USD,2025-01-17
RUTW250131P01150000,2024-11-06 20:59:27+00:00,1150.0,0.7,0.15,0.7,0.0,0.0,1.0,11.0,0.5581098876953126,False,REGULAR,USD,2025-01-31
RUTW250131P01200000,2024-10-03 13:30:13+00:00,1200.0,2.53,1.3,2.05,0.0,0.0,3.0,18.0,0.6162758099365235,False,REGULAR,USD,2025-01-31
RUTW250131P01250000,2024-11-04 18:55:11+00:00,1250.0,1.5,0.35,0.9,0.0,0.0,5.0,5.0,0.5192919165039063,False,REGULAR,USD,2025-01-31
RUTW250131P01300000,2024-10-17 18:54:47+00:00,1300.0,2.35,0.45,1.0,0.0,0.0,6.0,25.0,0.5168505346679688,False,REGULAR,USD,2025-01-31
RUTW250131P01350000,2024-10-15 16:32:33+00:00,1350.0,3.0,0.6,1.15,0.0,0.0,3.0,10.0,0.4958546508789063,False,REGULAR,USD,2025-01-31
RUTW250131P01400000,2024-11-07 17:56:48+00:00,1400.0,1.1,0.8,1.35,0.0,0.0,40.0,62.0,0.4764456652832031,False,REGULAR,USD,2025-01-31
RUTW250131P01450000,2024-09-25 19:38:13+00:00,1450.0,4.4,3.7,4.5,0.0,0.0,10.0,10.0,0.5247545083618165,False,REGULAR,USD,2025-01-31
RUTW250131P01500000,2024-10-29 14:22:21+00:00,1500.0,4.16,1.3,1.85,0.0,0.0,1.0,11.0,0.4387263159179688,False,REGULAR,USD,2025-01-31
RUTW250131P01550000,2024-10-08 14:42:59+00:00,1550.0,7.07,0.0,0.0,0.0,0.0,2.0,7.0,0.12500875,False,REGULAR,USD,2025-01-31
RUTW250131P01600000,2024-10-03 13:53:42+00:00,1600.0,9.0,5.6,6.5,0.0,0.0,1.0,941.0,0.46973186523437505,False,REGULAR,USD,2025-01-31
RUTW250131P01650000,2024-10-28 14:49:45+00:00,1650.0,6.29,2.45,3.1,0.0,0.0,4.0,417.0,0.38706057281494133,False,REGULAR,USD,2025-01-31
RUTW250131P01700000,2024-10-09 18:17:09+00:00,1700.0,10.9,2.95,3.6,0.0,0.0,6.0,233.0,0.3688417608642578,False,REGULAR,USD,2025-01-31
RUTW250131P01750000,2024-10-15 19:23:28+00:00,1750.0,10.08,3.5,4.2,0.0,0.0,500.0,542.0,0.35100441482543937,False,REGULAR,USD,2025-01-31
RUTW250131P01800000,2024-11-05 19:29:24+00:00,1800.0,9.9,4.1,4.8,0.0,0.0,10.0,24.0,0.33194637786865233,False,REGULAR,USD,2025-01-31
RUTW250131P01820000,2024-10-02 13:59:12+00:00,1820.0,19.36,12.9,14.2,0.0,0.0,1.0,8.0,0.4033110206604004,False,REGULAR,USD,2025-01-31
RUTW250131P01840000,2024-11-08 18:45:03+00:00,1840.0,5.2,4.7,5.4,-14.8,-74.0,1.0,5.0,0.31734386276245113,False,REGULAR,USD,2025-01-31
RUTW250131P01850000,2024-11-07 15:17:00+00:00,1850.0,5.58,4.8,5.6,0.0,0.0,1.0,920.0,0.31409377319335935,False,REGULAR,USD,2025-01-31
RUTW250131P01860000,2024-11-07 15:51:27+00:00,1860.0,5.28,5.0,5.8,0.0,0.0,2.0,3.0,0.3107826490783691,False,REGULAR,USD,2025-01-31
RUTW250131P01870000,2024-11-06 19:42:18+00:00,1870.0,6.55,5.2,5.9,0.0,0.0,3.0,3.0,0.306372903137207,False,REGULAR,USD,2025-01-31
RUTW250131P01880000,2024-10-09 15:48:00+00:00,1880.0,20.05,5.3,6.1,0.0,0.0,1.0,2.0,0.3029244512939453,False,REGULAR,USD,2025-01-31
RUTW250131P01890000,2024-09-26 14:08:06+00:00,1890.0,22.03,18.4,19.8,0.0,0.0,1.0,1.0,0.39197385375976557,False,REGULAR,USD,2025-01-31
RUTW250131P01900000,2024-11-08 20:02:24+00:00,1900.0,6.15,5.7,6.5,-11.5,-65.15581,1.0,128.0,0.2958291853332519,False,REGULAR,USD,2025-01-31
RUTW250131P01910000,2024-10-15 14:02:57+00:00,1910.0,17.5,5.9,6.7,0.0,0.0,1.0,3.0,0.29218237121582025,False,REGULAR,USD,2025-01-31
RUTW250131P01920000,2024-11-06 14:39:13+00:00,1920.0,8.7,6.1,6.9,0.0,0.0,1.0,6.0,0.2884745225524901,False,REGULAR,USD,2025-01-31
RUTW250131P01930000,2024-10-14 15:18:10+00:00,1930.0,20.49,6.3,7.2,0.0,0.0,4.0,5.0,0.28556012298583977,False,REGULAR,USD,2025-01-31
RUTW250131P01940000,2024-10-14 20:00:20+00:00,1940.0,20.78,6.6,7.4,0.0,0.0,3.0,3.0,0.2816996879577636,False,REGULAR,USD,2025-01-31
RUTW250131P01950000,2024-11-06 15:24:05+00:00,1950.0,9.2,6.8,7.6,0.0,0.0,1.0,6.0,0.27779347702026363,False,REGULAR,USD,2025-01-31
RUTW250131P01960000,2024-10-16 14:17:44+00:00,1960.0,20.65,7.1,7.9,0.0,0.0,2.0,7.0,0.27461968063354497,False,REGULAR,USD,2025-01-31
RUTW250131P01970000,2024-11-07 18:16:53+00:00,1970.0,7.9,7.4,8.2,-0.57999945,-6.839617,1.0,65.0,0.2713238151550293,False,REGULAR,USD,2025-01-31
RUTW250131P01980000,2024-11-08 15:19:49+00:00,1980.0,8.35,7.7,8.5,-0.4699993,-5.3287907,2.0,24.0,0.2679516564941406,False,REGULAR,USD,2025-01-31
RUTW250131P01990000,2024-10-28 14:07:48+00:00,1990.0,24.33,8.0,8.8,0.0,0.0,2.0,2.0,0.2644726873779296,False,REGULAR,USD,2025-01-31
RUTW250131P02000000,2024-11-06 15:27:14+00:00,2000.0,11.0,8.3,9.1,0.0,0.0,62.0,126.0,0.26091742507934573,False,REGULAR,USD,2025-01-31
RUTW250131P02010000,2024-11-06 14:38:39+00:00,2010.0,11.89,8.6,9.5,0.0,0.0,40.0,40.0,0.25794199096679693,False,REGULAR,USD,2025-01-31
RUTW250131P02020000,2024-11-06 17:41:45+00:00,2020.0,11.97,9.0,9.9,0.0,0.0,9.0,18.0,0.2548292291259766,False,REGULAR,USD,2025-01-31
RUTW250131P02030000,2024-11-06 17:41:45+00:00,2030.0,12.57,9.4,10.3,0.0,0.0,2.0,13.0,0.25160202751159666,False,REGULAR,USD,2025-01-31
RUTW250131P02040000,2024-11-04 17:56:46+00:00,2040.0,33.6,9.8,10.8,0.0,0.0,1.0,11.0,0.2488478436279297,False,REGULAR,USD,2025-01-31
RUTW250131P02050000,2024-11-08 20:02:24+00:00,2050.0,10.85,10.3,11.2,-1.9699993,-15.366611,1.0,132.0,0.24538413314819335,False,REGULAR,USD,2025-01-31
RUTW250131P02060000,2024-10-31 14:24:08+00:00,2060.0,40.04,10.8,11.7,0.0,0.0,2.0,2.0,0.242370552444458,False,REGULAR,USD,2025-01-31
RUTW250131P02070000,2024-10-28 14:49:45+00:00,2070.0,35.71,11.3,12.2,0.0,0.0,1.0,5.0,0.23921964401245116,False,REGULAR,USD,2025-01-31
RUTW250131P02080000,2024-11-06 14:30:17+00:00,2080.0,16.07,11.9,12.8,0.0,0.0,1.0,10.0,0.23644257217407227,False,REGULAR,USD,2025-01-31
RUTW250131P02090000,2024-11-07 18:21:07+00:00,2090.0,14.66,12.5,13.5,0.0,0.0,2.0,3.0,0.23400881965637205,False,REGULAR,USD,2025-01-31
RUTW250131P02100000,2024-11-08 15:21:00+00:00,2100.0,14.4,13.1,14.1,-2.2000008,-13.253016,1.0,18.0,0.23091131645202637,False,REGULAR,USD,2025-01-31
RUTW250131P02110000,2024-11-06 15:53:27+00:00,2110.0,20.17,13.9,15.0,0.0,0.0,14.0,14.0,0.22904213348388675,False,REGULAR,USD,2025-01-31
RUTW250131P02120000,2024-11-06 15:51:51+00:00,2120.0,20.97,14.6,15.7,0.0,0.0,1.0,4.0,0.22605144073486327,False,REGULAR,USD,2025-01-31
RUTW250131P02130000,2024-11-08 15:19:49+00:00,2130.0,17.0,15.5,16.4,-46.5,-73.22835,2.0,20.0,0.22290816162109373,False,REGULAR,USD,2025-01-31
RUTW250131P02140000,2024-11-06 18:22:02+00:00,2140.0,21.59,16.4,17.5,0.0,0.0,14.0,14.0,0.22124497024536133,False,REGULAR,USD,2025-01-31
RUTW250131P02150000,2024-11-06 15:53:27+00:00,2150.0,25.17,17.3,18.4,0.0,0.0,14.0,35.0,0.21853656227111815,False,REGULAR,USD,2025-01-31
RUTW250131P02160000,2024-11-06 15:51:51+00:00,2160.0,26.13,18.3,19.4,0.0,0.0,1.0,8.0,0.2160112579345703,False,REGULAR,USD,2025-01-31
RUTW250131P02170000,2024-11-06 18:22:02+00:00,2170.0,25.49,19.4,20.5,0.0,0.0,14.0,18.0,0.21364616928100588,False,REGULAR,USD,2025-01-31
RUTW250131P02180000,2024-11-06 15:30:42+00:00,2180.0,27.8,20.6,21.8,0.0,0.0,5.0,5.0,0.2117617276763916,False,REGULAR,USD,2025-01-31
RUTW250131P02190000,2024-11-06 14:53:48+00:00,2190.0,34.43,21.9,23.1,0.0,0.0,2.0,5.0,0.20961025993347165,False,REGULAR,USD,2025-01-31
RUTW250131P02200000,2024-11-07 14:39:54+00:00,2200.0,24.8,23.4,24.5,-3.7000008,-12.982458,2.0,176.0,0.20753508537292478,False,REGULAR,USD,2025-01-31
RUTW250131P02210000,2024-11-06 18:33:25+00:00,2210.0,31.75,24.8,26.0,0.0,0.0,2.0,9.0,0.205524760017395,False,REGULAR,USD,2025-01-31
RUTW250131P02220000,2024-11-04 15:06:34+00:00,2220.0,90.61,26.4,27.6,0.0,0.0,1.0,10.0,0.20354876659393306,False,REGULAR,USD,2025-01-31
RUTW250131P02230000,2024-09-19 19:26:15+00:00,2230.0,93.12,72.2,74.1,0.0,0.0,3.0,16.0,0.3218909364318847,False,REGULAR,USD,2025-01-31
RUTW250131P02240000,2024-11-06 14:30:12+00:00,2240.0,40.88,30.0,31.2,0.0,0.0,2.0,17.0,0.19992865509033203,False,REGULAR,USD,2025-01-31
RUTW250131P02250000,2024-11-01 15:42:58+00:00,2250.0,102.49,31.8,33.1,0.0,0.0,8.0,107.0,0.19796029098510742,False,REGULAR,USD,2025-01-31
RUTW250131P02260000,2024-11-07 20:36:54+00:00,2260.0,38.43,34.0,35.3,0.0,0.0,66.0,33.0,0.1965107205200195,False,REGULAR,USD,2025-01-31
RUTW250131P02270000,2024-11-04 15:18:53+00:00,2270.0,111.9,36.1,37.5,0.0,0.0,1.0,21.0,0.1947330893707275,False,REGULAR,USD,2025-01-31
RUTW250131P02280000,2024-11-07 18:41:13+00:00,2280.0,45.35,38.6,39.9,0.0,0.0,18.0,89.0,0.19315000583648684,False,REGULAR,USD,2025-01-31
RUTW250131P02290000,2024-11-06 18:37:40+00:00,2290.0,51.51,41.1,42.3,0.0,0.0,2.0,13.0,0.19123504695892335,False,REGULAR,USD,2025-01-31
RUTW250131P02300000,2024-11-07 18:16:53+00:00,2300.0,50.87,43.4,45.0,0.0,0.0,1.0,265.0,0.189735885925293,False,REGULAR,USD,2025-01-31
RUTW250131P02310000,2024-11-07 18:16:53+00:00,2310.0,53.87,46.2,47.8,0.0,0.0,1.0,26.0,0.18812228511810303,False,REGULAR,USD,2025-01-31
RUTW250131P02320000,2024-10-29 17:24:08+00:00,2320.0,131.57,49.3,50.8,0.0,0.0,60.0,34.0,0.18663456806182865,False,REGULAR,USD,2025-01-31
RUTW250131P02330000,2024-11-08 20:56:28+00:00,2330.0,53.6,52.6,53.9,-17.75,-24.877365,88.0,22.0,0.18501333793640132,False,REGULAR,USD,2025-01-31
RUTW250131P02340000,2024-11-08 20:45:49+00:00,2340.0,57.5,55.9,57.2,-89.19,-60.80169,28.0,2.0,0.1834874742889404,False,REGULAR,USD,2025-01-31
RUTW250131P02350000,2024-11-06 21:02:45+00:00,2350.0,69.61,59.0,60.7,0.0,0.0,2.0,41.0,0.18203790382385251,False,REGULAR,USD,2025-01-31
RUTW250131P02390000,2024-11-06 15:23:10+00:00,2390.0,92.7,0.0,0.0,0.0,0.0,,0.0,0.00196310546875,False,REGULAR,USD,2025-01-31
RUTW250131P02400000,2024-11-06 21:03:26+00:00,2400.0,90.6,79.1,80.9,0.0,0.0,2.0,6.0,0.1748281980895996,True,REGULAR,USD,2025-01-31
RUTW250131P02450000,2024-11-06 14:30:12+00:00,2450.0,130.76,103.7,105.4,0.0,0.0,1.0,3.0,0.16643213336944584,True,REGULAR,USD,2025-01-31
RUTW250131P02500000,2024-11-06 21:03:26+00:00,2500.0,146.1,132.3,134.8,0.0,0.0,5.0,2.0,0.15717395568847659,True,REGULAR,USD,2025-01-31
RUTW250131P02750000,2024-10-09 13:54:51+00:00,2750.0,518.6,0.0,0.0,0.0,0.0,,1.0,1.0000000000000003e-05,True,REGULAR,USD,2025-01-31
RUTW250228P01100000,2024-11-01 14:19:30+00:00,1100.0,1.7,0.3,0.9,0.0,0.0,2.0,14.0,0.5297898583984376,False,REGULAR,USD,2025-02-28
RUTW250228P01150000,2024-11-06 20:58:22+00:00,1150.0,1.1,0.45,1.05,0.0,0.0,1.0,17.0,0.5136767382812499,False,REGULAR,USD,2025-02-28
RUTW250228P01200000,2024-09-04 16:23:42+00:00,1200.0,4.7,2.65,3.5,0.0,0.0,,5.0,0.5800823242187501,False,REGULAR,USD,2025-02-28
RUTW250228P01300000,2024-11-06 14:39:42+00:00,1300.0,2.05,1.0,1.6,0.0,0.0,9.0,21.0,0.47485876708984376,False,REGULAR,USD,2025-02-28
RUTW250228P01350000,2024-11-05 18:23:37+00:00,1350.0,3.1,1.25,1.6,0.0,0.0,2.0,15.0,0.44812563598632804,False,REGULAR,USD,2025-02-28
